Time (s),Marker ID,X (mm),Y (mm),Z (mm),Yaw (deg),Pitch (deg),Roll (deg),Marker No,X ,Y ,R
8.082,,916.00,399.00,90.00,-25.09,-3.31,178.09,2.00,955.00,431.00,86.00
8.128,,918.00,406.00,89.00,-24.57,3.73,171.99,2.00,955.00,431.00,86.00
8.173,,919.00,413.00,90.00,-25.74,-3.42,177.96,2.00,955.00,431.00,86.00
8.217,,920.00,416.00,89.00,-25.14,-1.30,175.82,2.00,955.00,431.00,86.00
8.263,,922.00,418.00,91.00,-25.38,-5.03,177.31,2.00,955.00,431.00,86.00
8.307,,923.00,419.00,90.00,-25.73,-2.98,177.89,2.00,955.00,431.00,86.00
8.353,,924.00,419.00,90.00,-25.33,-3.22,179.37,2.00,955.00,431.00,86.00
8.398,,926.00,419.00,89.00,-25.59,-1.45,179.55,2.00,955.00,431.00,86.00
8.443,,929.00,418.00,89.00,-25.91,-1.29,177.29,2.00,955.00,431.00,86.00
8.488,,931.00,418.00,89.00,-26.11,-1.66,179.60,2.00,955.00,431.00,86.00
8.533,,933.00,419.00,89.00,-25.05,26.66,-174.00,2.00,955.00,431.00,86.00
8.579,,936.00,421.00,89.00,-26.31,-2.88,179.12,2.00,955.00,431.00,86.00
8.625,,939.00,423.00,88.00,-26.83,0.82,179.32,2.00,955.00,431.00,86.00
8.670,,942.00,427.00,89.00,-27.47,-2.95,178.88,2.00,955.00,431.00,86.00
8.714,,944.00,430.00,89.00,-27.88,-5.18,-179.61,2.00,955.00,431.00,86.00
8.760,,944.00,434.00,89.00,-27.58,-3.31,-179.67,2.00,955.00,431.00,86.00
8.805,,945.00,438.00,89.00,-28.08,-1.05,-178.86,2.00,955.00,431.00,86.00
8.850,,947.00,443.00,88.00,-27.70,0.70,-178.29,2.00,955.00,431.00,86.00
8.895,,948.00,447.00,88.00,-28.05,-2.17,-177.33,2.00,955.00,431.00,86.00
8.927,,948.00,449.00,88.00,-28.15,0.63,-178.98,3.00,122.00,288.00,91.00
8.982,,948.00,451.00,89.00,-27.33,15.76,168.40,3.00,122.00,288.00,91.00
9.026,,948.00,450.00,88.00,-27.86,15.51,167.81,3.00,122.00,288.00,91.00
9.072,,948.00,450.00,88.00,-29.06,-1.00,-179.35,3.00,122.00,288.00,91.00
9.118,,948.00,448.00,88.00,-28.57,1.38,179.26,3.00,122.00,288.00,91.00
9.165,,949.00,446.00,88.00,-28.38,-1.53,-179.39,3.00,122.00,288.00,91.00
9.211,,949.00,445.00,88.00,-28.01,1.26,178.94,3.00,122.00,288.00,91.00
9.256,,948.00,444.00,88.00,-26.81,10.96,172.26,3.00,122.00,288.00,91.00
9.298,,948.00,444.00,88.00,-27.12,12.05,169.82,3.00,122.00,288.00,91.00
9.345,,949.00,444.00,89.00,-28.72,-2.43,-177.51,3.00,122.00,288.00,91.00
9.391,,946.00,445.00,89.00,-27.30,15.78,168.69,3.00,122.00,288.00,91.00
9.445,,941.00,446.00,87.00,-26.59,20.93,174.35,3.00,122.00,288.00,91.00
9.491,,932.00,448.00,88.00,-25.76,18.13,172.48,3.00,122.00,288.00,91.00
9.539,,913.00,451.00,88.00,-23.65,24.00,165.52,3.00,122.00,288.00,91.00
10.457,,245.00,278.00,87.00,25.81,-22.32,-166.60,3.00,122.00,288.00,91.00
10.503,,222.00,272.00,88.00,26.80,-32.68,-163.71,3.00,122.00,288.00,91.00
10.549,,211.00,269.00,82.00,30.12,-17.94,-174.20,3.00,122.00,288.00,91.00
10.593,,194.00,267.00,87.00,30.69,-35.23,-168.44,3.00,122.00,288.00,91.00
10.639,,185.00,266.00,85.00,31.63,-36.38,-173.14,3.00,122.00,288.00,91.00
10.684,,167.00,263.00,87.00,34.88,-40.68,-174.74,3.00,122.00,288.00,91.00
10.729,,152.00,261.00,86.00,36.86,-36.67,-178.18,3.00,122.00,288.00,91.00
10.773,,145.00,260.00,87.00,38.21,1.48,-175.67,3.00,122.00,288.00,91.00
10.817,,139.00,260.00,85.00,38.48,-36.93,-179.90,3.00,122.00,288.00,91.00
10.862,,129.00,260.00,86.00,40.77,-37.80,174.79,3.00,122.00,288.00,91.00
10.906,,123.00,263.00,86.00,41.95,-38.46,172.51,3.00,122.00,288.00,91.00
10.951,,120.00,265.00,86.00,42.77,-40.23,170.92,3.00,122.00,288.00,91.00
10.997,,117.00,268.00,86.00,43.62,-40.29,170.21,3.00,122.00,288.00,91.00
11.063,,115.00,270.00,86.00,43.99,-38.78,169.19,3.00,122.00,288.00,91.00
11.107,,111.00,276.00,84.00,42.63,-6.90,-172.69,3.00,122.00,288.00,91.00
11.154,,112.00,281.00,86.00,42.79,-0.09,-171.69,3.00,122.00,288.00,91.00
11.200,,113.00,283.00,84.00,43.03,-4.31,-172.48,3.00,122.00,288.00,91.00
11.246,,115.00,286.00,84.00,44.91,-34.05,165.83,3.00,122.00,288.00,91.00
11.293,,120.00,291.00,84.00,42.23,-5.31,-171.49,3.00,122.00,288.00,91.00
11.341,,123.00,294.00,84.00,42.28,-1.53,-172.23,3.00,122.00,288.00,91.00
11.389,,126.00,297.00,85.00,42.15,0.41,-171.93,3.00,122.00,288.00,91.00
11.435,,128.00,299.00,84.00,42.94,-35.67,166.41,3.00,122.00,288.00,91.00
11.482,,129.00,300.00,84.00,41.84,-3.57,-172.69,3.00,122.00,288.00,91.00
11.529,,132.00,299.00,84.00,41.26,-3.70,-172.62,3.00,122.00,288.00,91.00
11.577,,134.00,298.00,84.00,40.93,-2.74,-171.12,3.00,122.00,288.00,91.00
11.625,,135.00,298.00,84.00,40.96,-2.36,-171.08,3.00,122.00,288.00,91.00
11.650,,137.00,296.00,84.00,40.94,-2.72,-171.07,4.00,113.00,327.00,77.00
11.696,,137.00,296.00,84.00,40.22,0.19,-172.66,4.00,113.00,327.00,77.00
11.742,,137.00,294.00,85.00,40.50,0.93,-171.47,4.00,113.00,327.00,77.00
11.789,,137.00,293.00,84.00,40.93,-2.53,-171.19,4.00,113.00,327.00,77.00
11.836,,138.00,292.00,84.00,41.73,-37.13,168.42,4.00,113.00,327.00,77.00
11.883,,139.00,291.00,83.00,40.34,-2.64,-170.90,4.00,113.00,327.00,77.00
11.930,,139.00,289.00,85.00,41.65,-39.29,168.24,4.00,113.00,327.00,77.00
11.975,,138.00,289.00,84.00,40.94,-2.56,-171.12,4.00,113.00,327.00,77.00
12.022,,138.00,289.00,84.00,40.94,-2.56,-171.12,4.00,113.00,327.00,77.00
12.069,,139.00,289.00,84.00,40.41,-2.50,-170.88,4.00,113.00,327.00,77.00
12.116,,139.00,290.00,85.00,40.27,0.14,-172.72,4.00,113.00,327.00,77.00
12.163,,142.00,293.00,84.00,40.18,-37.24,169.53,4.00,113.00,327.00,77.00
12.209,,146.00,299.00,84.00,39.64,0.25,-172.63,4.00,113.00,327.00,77.00
12.256,,149.00,303.00,85.00,39.63,1.78,-169.98,4.00,113.00,327.00,77.00
12.305,,150.00,307.00,83.00,39.54,-3.25,-169.79,4.00,113.00,327.00,77.00
12.352,,153.00,314.00,85.00,40.02,-38.97,167.56,4.00,113.00,327.00,77.00
12.401,,158.00,322.00,83.00,38.78,-0.79,-169.91,4.00,113.00,327.00,77.00
12.448,,166.00,330.00,83.00,38.79,-0.75,-167.52,4.00,113.00,327.00,77.00
12.495,,170.00,333.00,81.00,37.26,-1.58,-168.50,4.00,113.00,327.00,77.00
12.543,,177.00,340.00,81.00,38.74,-34.48,165.32,4.00,113.00,327.00,77.00
12.593,,178.00,343.00,80.00,38.35,-33.31,164.22,4.00,113.00,327.00,77.00
12.641,,178.00,343.00,79.00,39.06,-30.97,163.62,4.00,113.00,327.00,77.00
12.688,,179.00,345.00,78.00,38.55,-2.17,-165.25,4.00,113.00,327.00,77.00
12.714,,181.00,345.00,78.00,39.29,-32.20,162.58,5.00,177.00,540.00,92.00
12.762,,183.00,345.00,77.00,38.33,-5.12,-163.43,5.00,177.00,540.00,92.00
12.810,,188.00,344.00,76.00,38.75,-29.83,159.15,5.00,177.00,540.00,92.00
12.858,,193.00,342.00,76.00,39.31,-2.51,-161.75,5.00,177.00,540.00,92.00
12.908,,196.00,340.00,75.00,38.84,-30.84,158.60,5.00,177.00,540.00,92.00
12.958,,199.00,337.00,75.00,39.12,-29.18,154.98,5.00,177.00,540.00,92.00
13.006,,201.00,333.00,75.00,40.01,1.18,-157.50,5.00,177.00,540.00,92.00
13.053,,201.00,330.00,74.00,40.04,-0.49,-156.98,5.00,177.00,540.00,92.00
13.105,,200.00,325.00,73.00,40.26,2.19,-156.56,5.00,177.00,540.00,92.00
13.163,,199.00,320.00,72.00,40.90,0.85,-154.59,5.00,177.00,540.00,92.00
13.212,,199.00,317.00,71.00,41.22,-0.23,-154.98,5.00,177.00,540.00,92.00
13.258,,199.00,316.00,71.00,41.20,-0.28,-155.03,5.00,177.00,540.00,92.00
13.304,,204.00,319.00,70.00,40.81,1.02,-154.03,5.00,177.00,540.00,92.00
13.349,,208.00,322.00,72.00,40.57,1.04,-151.69,5.00,177.00,540.00,92.00
13.396,,220.00,334.00,76.00,40.00,-4.87,-146.96,5.00,177.00,540.00,92.00
13.446,,236.00,353.00,78.00,38.24,-2.60,-147.83,5.00,177.00,540.00,92.00
13.494,,249.00,373.00,80.00,36.30,-3.01,-146.00,5.00,177.00,540.00,92.00
13.541,,256.00,383.00,81.00,35.16,-1.21,-146.89,5.00,177.00,540.00,92.00
13.589,,269.00,402.00,78.00,34.19,-6.41,-146.40,5.00,177.00,540.00,92.00
13.635,,275.00,413.00,79.00,33.60,-23.01,146.62,5.00,177.00,540.00,92.00
14.102,,240.00,570.00,69.00,34.27,-7.25,-152.21,5.00,177.00,540.00,92.00
14.148,,228.00,581.00,68.00,35.08,-12.08,143.16,5.00,177.00,540.00,92.00
14.194,,218.00,590.00,69.00,33.96,-9.12,142.15,5.00,177.00,540.00,92.00
14.241,,208.00,598.00,77.00,36.87,-17.32,-150.47,5.00,177.00,540.00,92.00
14.287,,203.00,600.00,75.00,36.69,-17.44,-153.44,5.00,177.00,540.00,92.00
14.332,,193.00,603.00,76.00,37.53,-17.51,-154.12,5.00,177.00,540.00,92.00
14.378,,183.00,605.00,77.00,37.79,-18.34,-153.22,5.00,177.00,540.00,92.00
14.426,,180.00,606.00,76.00,39.39,-16.71,-153.97,5.00,177.00,540.00,92.00
14.473,,176.00,604.00,78.00,38.56,-18.55,-153.65,5.00,177.00,540.00,92.00
14.520,,172.00,601.00,77.00,39.40,-16.12,-155.67,5.00,177.00,540.00,92.00
14.566,,171.00,599.00,78.00,39.11,-15.92,-154.73,5.00,177.00,540.00,92.00
14.613,,168.00,593.00,77.00,40.32,-14.49,-156.12,5.00,177.00,540.00,92.00
14.708,,159.00,574.00,77.00,41.55,-18.53,141.37,5.00,177.00,540.00,92.00
14.755,,159.00,565.00,74.00,41.13,-15.16,143.82,5.00,177.00,540.00,92.00
14.802,,160.00,561.00,74.00,41.37,-16.76,145.32,5.00,177.00,540.00,92.00
14.849,,163.00,553.00,75.00,40.56,-15.56,144.70,5.00,177.00,540.00,92.00
14.896,,167.00,545.00,60.00,39.48,-14.91,161.54,5.00,177.00,540.00,92.00
14.943,,168.00,541.00,76.00,38.68,-12.83,143.09,5.00,177.00,540.00,92.00
14.987,,171.00,534.00,74.00,39.03,-14.79,147.13,5.00,177.00,540.00,92.00
15.034,,171.00,531.00,75.00,38.64,-13.69,147.21,5.00,177.00,540.00,92.00
15.128,,167.00,520.00,76.00,38.69,-13.84,-159.90,5.00,177.00,540.00,92.00
15.178,,164.00,516.00,76.00,38.08,-13.44,146.60,5.00,177.00,540.00,92.00
15.231,,163.00,516.00,76.00,39.11,-14.20,149.19,5.00,177.00,540.00,92.00
15.280,,160.00,517.00,75.00,38.41,-14.05,151.98,5.00,177.00,540.00,92.00
15.327,,155.00,521.00,78.00,38.32,-13.38,148.97,5.00,177.00,540.00,92.00
15.378,,152.00,522.00,77.00,38.91,-14.09,153.08,5.00,177.00,540.00,92.00
15.428,,144.00,526.00,82.00,37.89,-23.50,-164.20,5.00,177.00,540.00,92.00
15.476,,138.00,529.00,80.00,40.17,-14.62,150.85,5.00,177.00,540.00,92.00
15.525,,135.00,530.00,80.00,40.72,-14.39,150.53,5.00,177.00,540.00,92.00
15.575,,129.00,535.00,81.00,40.94,-12.95,150.15,5.00,177.00,540.00,92.00
15.625,,126.00,539.00,83.00,41.82,-14.32,151.25,5.00,177.00,540.00,92.00
15.673,,123.00,544.00,82.00,40.97,-14.43,152.94,5.00,177.00,540.00,92.00
15.723,,122.00,546.00,84.00,40.62,-15.16,-164.70,5.00,177.00,540.00,92.00
15.771,,122.00,548.00,78.00,40.55,-13.58,165.89,5.00,177.00,540.00,92.00
15.820,,121.00,550.00,86.00,39.98,-10.17,150.50,5.00,177.00,540.00,92.00
15.872,,122.00,550.00,80.00,40.22,-13.25,165.76,5.00,177.00,540.00,92.00
15.920,,124.00,550.00,85.00,39.51,-10.85,155.64,5.00,177.00,540.00,92.00
15.970,,127.00,550.00,84.00,39.44,-12.59,156.74,5.00,177.00,540.00,92.00
16.018,,128.00,548.00,86.00,39.03,-11.36,152.89,5.00,177.00,540.00,92.00
16.066,,130.00,547.00,85.00,39.08,-12.03,158.58,5.00,177.00,540.00,92.00
16.115,,132.00,544.00,84.00,39.33,-14.27,162.23,5.00,177.00,540.00,92.00
16.161,,134.00,541.00,85.00,39.30,-14.20,157.74,5.00,177.00,540.00,92.00
16.211,,134.00,540.00,84.00,38.44,-14.01,155.76,5.00,177.00,540.00,92.00
16.258,,140.00,535.00,86.00,38.08,-10.40,159.36,5.00,177.00,540.00,92.00
16.304,,143.00,533.00,85.00,38.73,-14.39,158.50,5.00,177.00,540.00,92.00
16.351,,146.00,533.00,90.00,36.91,-30.98,-175.34,5.00,177.00,540.00,92.00
16.397,,151.00,530.00,82.00,37.78,-13.97,170.08,5.00,177.00,540.00,92.00
16.492,,160.00,529.00,84.00,36.48,-17.31,-177.55,5.00,177.00,540.00,92.00
16.538,,172.00,528.00,84.00,34.79,-13.72,162.63,5.00,177.00,540.00,92.00
16.585,,175.00,529.00,82.00,33.71,-15.31,-179.66,5.00,177.00,540.00,92.00
16.631,,181.00,529.00,86.00,33.17,-10.87,162.58,5.00,177.00,540.00,92.00
16.679,,183.00,529.00,85.00,33.54,-12.93,163.76,5.00,177.00,540.00,92.00
16.725,,186.00,530.00,86.00,34.13,-23.54,178.09,5.00,177.00,540.00,92.00
16.771,,187.00,530.00,85.00,33.96,-20.39,171.99,5.00,177.00,540.00,92.00
16.817,,187.00,530.00,86.00,33.64,-18.62,-172.71,5.00,177.00,540.00,92.00
16.865,,187.00,531.00,85.00,34.02,-19.25,-174.97,5.00,177.00,540.00,92.00
16.912,,187.00,531.00,85.00,34.42,-15.80,165.42,5.00,177.00,540.00,92.00
16.958,,187.00,533.00,83.00,34.32,-13.74,172.20,5.00,177.00,540.00,92.00
16.985,,187.00,534.00,85.00,33.37,-13.33,161.11,6.00,437.00,376.00,76.00
17.029,,187.00,535.00,85.00,34.49,-16.37,166.90,6.00,437.00,376.00,76.00
17.074,,187.00,535.00,85.00,34.05,-20.11,-175.27,6.00,437.00,376.00,76.00
17.119,,187.00,535.00,84.00,33.31,-12.95,165.67,6.00,437.00,376.00,76.00
17.165,,186.00,535.00,86.00,33.64,-20.08,-171.76,6.00,437.00,376.00,76.00
17.212,,185.00,535.00,85.00,34.03,-19.67,-174.64,6.00,437.00,376.00,76.00
17.258,,184.00,535.00,84.00,34.04,-20.43,179.57,6.00,437.00,376.00,76.00
17.313,,184.00,535.00,84.00,34.07,-18.23,-176.96,6.00,437.00,376.00,76.00
17.363,,184.00,535.00,85.00,34.07,-20.13,-175.38,6.00,437.00,376.00,76.00
17.409,,185.00,536.00,85.00,33.52,-19.83,-171.58,6.00,437.00,376.00,76.00
17.454,,188.00,536.00,85.00,33.26,-9.40,163.90,6.00,437.00,376.00,76.00
17.500,,191.00,537.00,85.00,32.44,-10.25,162.38,6.00,437.00,376.00,76.00
17.547,,200.00,539.00,85.00,32.70,-19.13,-173.79,6.00,437.00,376.00,76.00
17.637,,217.00,538.00,83.00,31.79,-16.80,165.88,6.00,437.00,376.00,76.00
17.683,,228.00,534.00,85.00,30.67,-20.51,-176.14,6.00,437.00,376.00,76.00
18.272,,410.00,379.00,90.00,10.79,-22.10,-161.17,6.00,437.00,376.00,76.00
18.318,,425.00,368.00,92.00,13.27,-2.37,172.39,6.00,437.00,376.00,76.00
18.363,,431.00,364.00,92.00,12.83,-2.36,172.42,6.00,437.00,376.00,76.00
18.409,,440.00,359.00,93.00,12.88,-3.17,171.93,6.00,437.00,376.00,76.00
18.455,,447.00,357.00,94.00,11.91,-4.22,173.22,6.00,437.00,376.00,76.00
18.500,,449.00,359.00,94.00,12.06,-5.46,174.46,6.00,437.00,376.00,76.00
18.546,,448.00,360.00,94.00,12.11,-5.16,172.12,6.00,437.00,376.00,76.00
18.593,,446.00,364.00,95.00,11.78,-4.07,168.41,6.00,437.00,376.00,76.00
18.638,,441.00,369.00,94.00,12.00,-3.19,169.39,6.00,437.00,376.00,76.00
18.684,,438.00,372.00,94.00,13.15,-3.06,171.70,6.00,437.00,376.00,76.00
18.730,,434.00,377.00,94.00,13.14,-3.21,171.53,6.00,437.00,376.00,76.00
18.776,,431.00,382.00,95.00,13.20,-2.59,169.99,6.00,437.00,376.00,76.00
18.822,,429.00,385.00,95.00,13.18,-2.37,169.83,6.00,437.00,376.00,76.00
18.867,,424.00,389.00,94.00,13.63,-2.55,171.85,6.00,437.00,376.00,76.00
18.915,,418.00,393.00,93.00,13.57,-4.00,173.44,6.00,437.00,376.00,76.00
18.960,,415.00,397.00,95.00,15.00,-5.25,169.27,6.00,437.00,376.00,76.00
19.006,,414.00,399.00,95.00,14.09,-4.27,170.59,6.00,437.00,376.00,76.00
19.051,,416.00,401.00,95.00,14.59,-3.11,171.76,6.00,437.00,376.00,76.00
19.097,,418.00,401.00,96.00,13.90,-11.36,-157.36,6.00,437.00,376.00,76.00
19.144,,419.00,401.00,97.00,14.63,-3.04,167.07,6.00,437.00,376.00,76.00
19.190,,420.00,401.00,97.00,14.24,-5.91,166.10,6.00,437.00,376.00,76.00
19.237,,420.00,401.00,97.00,14.24,-5.91,166.10,6.00,437.00,376.00,76.00
19.282,,421.00,401.00,98.00,13.94,-10.63,-154.14,6.00,437.00,376.00,76.00
19.330,,422.00,401.00,100.00,14.37,-4.71,163.75,6.00,437.00,376.00,76.00
19.379,,423.00,401.00,100.00,13.95,-5.32,162.78,6.00,437.00,376.00,76.00
19.436,,424.00,402.00,100.00,14.53,-3.66,164.44,6.00,437.00,376.00,76.00
19.481,,426.00,403.00,101.00,14.19,-5.13,162.89,6.00,437.00,376.00,76.00
19.526,,424.00,404.00,100.00,14.62,-5.27,162.45,6.00,437.00,376.00,76.00
19.572,,423.00,409.00,100.00,14.63,-5.27,162.46,6.00,437.00,376.00,76.00
19.617,,426.00,416.00,99.00,14.62,-7.14,163.45,6.00,437.00,376.00,76.00
19.666,,429.00,422.00,98.00,12.99,-10.63,-155.56,6.00,437.00,376.00,76.00
19.711,,429.00,424.00,97.00,13.78,-3.72,167.52,6.00,437.00,376.00,76.00
19.758,,428.00,426.00,94.00,13.98,-9.22,-161.50,6.00,437.00,376.00,76.00
19.801,,428.00,421.00,93.00,13.99,-7.87,170.14,6.00,437.00,376.00,76.00
19.847,,430.00,419.00,92.00,13.28,-5.21,170.94,6.00,437.00,376.00,76.00
19.893,,436.00,410.00,89.00,11.47,-14.66,-164.71,6.00,437.00,376.00,76.00
19.938,,444.00,401.00,87.00,11.20,-13.55,-163.58,6.00,437.00,376.00,76.00
19.984,,448.00,396.00,85.00,11.10,-12.36,-166.64,6.00,437.00,376.00,76.00
20.032,,456.00,387.00,85.00,10.93,-4.11,174.80,6.00,437.00,376.00,76.00
20.078,,464.00,380.00,84.00,8.33,-14.13,-164.37,6.00,437.00,376.00,76.00
20.124,,467.00,376.00,83.00,8.59,-13.23,-168.37,6.00,437.00,376.00,76.00
20.168,,473.00,371.00,82.00,7.99,-15.00,-171.48,6.00,437.00,376.00,76.00
20.215,,477.00,367.00,81.00,8.51,-14.10,-170.70,6.00,437.00,376.00,76.00
20.260,,481.00,364.00,82.00,11.20,6.47,-171.36,6.00,437.00,376.00,76.00
20.308,,483.00,363.00,80.00,8.48,-12.15,-175.44,6.00,437.00,376.00,76.00
20.354,,485.00,362.00,79.00,7.88,-14.02,-171.71,6.00,437.00,376.00,76.00
20.402,,484.00,363.00,79.00,10.78,2.73,-166.90,6.00,437.00,376.00,76.00
20.447,,482.00,363.00,77.00,8.36,-11.14,-174.72,6.00,437.00,376.00,76.00
20.493,,480.00,365.00,78.00,11.49,6.52,-171.35,6.00,437.00,376.00,76.00
20.539,,477.00,367.00,77.00,10.61,-1.95,-163.49,6.00,437.00,376.00,76.00
20.584,,475.00,370.00,76.00,11.36,2.11,-166.37,6.00,437.00,376.00,76.00
20.631,,474.00,372.00,75.00,9.97,-7.60,178.93,6.00,437.00,376.00,76.00
20.676,,472.00,374.00,74.00,9.66,-7.18,178.10,6.00,437.00,376.00,76.00
20.723,,468.00,377.00,73.00,11.56,-1.09,-167.63,6.00,437.00,376.00,76.00
20.767,,467.00,378.00,73.00,11.80,-2.11,-163.66,6.00,437.00,376.00,76.00
20.814,,467.00,379.00,73.00,11.80,-2.09,-163.68,6.00,437.00,376.00,76.00
20.860,,467.00,379.00,73.00,10.24,-14.54,179.14,6.00,437.00,376.00,76.00
20.906,,467.00,378.00,73.00,11.99,-1.52,-160.40,6.00,437.00,376.00,76.00
20.953,,466.00,378.00,73.00,12.75,1.16,-161.29,6.00,437.00,376.00,76.00
20.999,,465.00,376.00,72.00,12.54,-1.42,-160.73,6.00,437.00,376.00,76.00
21.026,,463.00,375.00,72.00,12.68,1.82,-163.28,7.00,739.00,738.00,100.00
21.071,,461.00,372.00,72.00,11.97,-2.31,-163.55,7.00,739.00,738.00,100.00
21.117,,457.00,369.00,71.00,11.19,-16.19,-178.19,7.00,739.00,738.00,100.00
21.163,,455.00,367.00,72.00,13.77,0.63,-161.12,7.00,739.00,738.00,100.00
21.208,,450.00,362.00,71.00,11.56,-12.57,176.58,7.00,739.00,738.00,100.00
21.254,,444.00,358.00,71.00,14.26,-0.02,-160.70,7.00,739.00,738.00,100.00
21.300,,440.00,356.00,71.00,14.72,2.30,-160.20,7.00,739.00,738.00,100.00
21.347,,433.00,351.00,72.00,12.70,-18.41,176.49,7.00,739.00,738.00,100.00
21.392,,429.00,349.00,72.00,13.57,-18.66,176.38,7.00,739.00,738.00,100.00
21.438,,428.00,348.00,73.00,13.45,-18.65,174.62,7.00,739.00,738.00,100.00
21.493,,430.00,349.00,72.00,16.47,4.58,-161.95,7.00,739.00,738.00,100.00
21.543,,433.00,349.00,72.00,12.68,-18.42,176.58,7.00,739.00,738.00,100.00
21.588,,449.00,360.00,72.00,13.20,-9.11,170.14,7.00,739.00,738.00,100.00
21.634,,459.00,365.00,73.00,11.85,-8.95,169.69,7.00,739.00,738.00,100.00
21.683,,475.00,380.00,79.00,11.45,-10.21,162.41,7.00,739.00,738.00,100.00
21.733,,489.00,399.00,77.00,11.46,-12.37,165.25,7.00,739.00,738.00,100.00
21.778,,499.00,421.00,77.00,12.71,10.41,-159.19,7.00,739.00,738.00,100.00
21.828,,503.00,433.00,77.00,11.16,9.51,-161.82,7.00,739.00,738.00,100.00
21.875,,511.00,457.00,86.00,12.56,-21.52,158.58,7.00,739.00,738.00,100.00
21.973,,538.00,515.00,76.00,4.45,-12.37,175.01,7.00,739.00,738.00,100.00
22.207,,626.00,633.00,84.00,-2.36,-14.97,172.49,7.00,739.00,738.00,100.00
22.300,,662.00,665.00,86.00,-4.19,-2.09,166.93,7.00,739.00,738.00,100.00
22.348,,677.00,680.00,90.00,-6.00,-2.67,-166.20,7.00,739.00,738.00,100.00
22.445,,699.00,699.00,87.00,-7.29,-10.11,171.59,7.00,739.00,738.00,100.00
22.493,,720.00,716.00,86.00,-10.03,-7.72,178.42,7.00,739.00,738.00,100.00
22.539,,729.00,721.00,96.00,-13.13,-16.18,-163.04,7.00,739.00,738.00,100.00
22.585,,739.00,739.00,90.00,-12.09,-4.56,-173.66,7.00,739.00,738.00,100.00
22.636,,738.00,748.00,90.00,-11.82,-7.09,-178.44,7.00,739.00,738.00,100.00
22.680,,737.00,754.00,90.00,-11.82,-1.07,-176.76,7.00,739.00,738.00,100.00
22.725,,735.00,758.00,90.00,-11.73,-1.37,-173.48,7.00,739.00,738.00,100.00
22.770,,734.00,759.00,92.00,-12.04,-5.60,-173.82,7.00,739.00,738.00,100.00
22.815,,734.00,759.00,91.00,-11.13,-3.82,-179.17,7.00,739.00,738.00,100.00
22.864,,734.00,758.00,91.00,-11.13,-3.84,-179.15,7.00,739.00,738.00,100.00
22.910,,738.00,754.00,91.00,-11.68,-1.03,-176.72,7.00,739.00,738.00,100.00
22.954,,742.00,751.00,98.00,-11.65,-6.86,-162.66,7.00,739.00,738.00,100.00
23.000,,742.00,750.00,91.00,-11.34,-7.01,-179.64,7.00,739.00,738.00,100.00
23.046,,747.00,747.00,91.00,-11.89,-3.69,-178.71,7.00,739.00,738.00,100.00
23.090,,750.00,746.00,92.00,-12.91,-3.18,-173.83,7.00,739.00,738.00,100.00
23.139,,751.00,746.00,92.00,-12.12,-3.99,-179.34,7.00,739.00,738.00,100.00
23.184,,751.00,745.00,92.00,-12.18,-4.32,178.73,7.00,739.00,738.00,100.00
23.279,,753.00,744.00,92.00,-12.73,-0.34,-175.71,7.00,739.00,738.00,100.00
23.325,,752.00,744.00,93.00,-13.25,7.76,163.65,7.00,739.00,738.00,100.00
23.416,,751.00,745.00,92.00,-11.63,-6.86,176.53,7.00,739.00,738.00,100.00
23.461,,749.00,745.00,93.00,-12.90,7.45,166.25,7.00,739.00,738.00,100.00
23.509,,746.00,746.00,93.00,-11.32,-4.36,178.67,7.00,739.00,738.00,100.00
23.557,,742.00,747.00,93.00,-11.86,-0.52,-175.82,7.00,739.00,738.00,100.00
23.589,,740.00,747.00,93.00,-11.72,-3.27,-175.53,8.00,873.00,747.00,98.00
23.639,,741.00,747.00,93.00,-12.29,-1.10,-175.48,8.00,873.00,747.00,98.00
23.685,,744.00,746.00,100.00,-10.70,-3.55,-161.77,8.00,873.00,747.00,98.00
23.731,,744.00,745.00,93.00,-11.86,-0.51,-175.77,8.00,873.00,747.00,98.00
23.867,,744.00,743.00,93.00,-11.87,-0.53,-175.75,8.00,873.00,747.00,98.00
23.914,,743.00,743.00,93.00,-12.44,1.70,-175.00,8.00,873.00,747.00,98.00
23.960,,742.00,742.00,94.00,-12.58,5.51,163.40,8.00,873.00,747.00,98.00
24.007,,742.00,742.00,93.00,-11.98,-0.74,-178.39,8.00,873.00,747.00,98.00
24.052,,743.00,741.00,93.00,-12.40,6.89,166.04,8.00,873.00,747.00,98.00
24.098,,748.00,740.00,99.00,-11.77,-4.54,-162.09,8.00,873.00,747.00,98.00
24.145,,754.00,740.00,99.00,-11.78,-4.40,-162.09,8.00,873.00,747.00,98.00
24.259,,776.00,741.00,92.00,-13.50,-7.67,175.53,8.00,873.00,747.00,98.00
24.306,,781.00,742.00,92.00,-14.20,-1.55,176.91,8.00,873.00,747.00,98.00
24.353,,800.00,744.00,92.00,-17.19,7.96,167.42,8.00,873.00,747.00,98.00
24.397,,806.00,744.00,93.00,-16.19,2.29,164.23,8.00,873.00,747.00,98.00
24.445,,817.00,746.00,92.00,-17.75,4.25,-177.86,8.00,873.00,747.00,98.00
24.491,,829.00,747.00,93.00,-19.04,7.03,179.01,8.00,873.00,747.00,98.00
24.538,,840.00,749.00,93.00,-19.83,7.88,-176.11,8.00,873.00,747.00,98.00
